train_mse_sin_ch,train_mse_cos_ch,train_mean_abs_ch_err,train_rmse_ch_err,train_mse_sin_sac,train_mse_cos_sac,train_sac_mean_abs_err,train_sac_rmse_err,test_mse_sin_ch,test_mse_cos_ch,test_mean_abs_ch_err,test_rmse_ch_err,test_mse_sin_sac,test_mse_cos_sac,test_sac_mean_abs_err,test_sac_rmse_err,fold,perm
0.3406727354063301,0.48490809185693734,23.743659614917544,38.08940553752839,0.3384584309845154,0.4796197365671113,5.766812499490023,7.02062978513581,0.3893424284668513,0.6136030701000796,89.6869598238185,104.36116126835573,0.38509572558169514,0.6148364503086166,90.24196658842641,105.61609236414456,0,77
0.3449170883310407,0.5042963772752977,26.185277206528323,41.19736462822334,0.3427672382147129,0.499820311684764,6.100304150829354,7.237976970743893,0.40744001182604067,0.5940329711982648,89.26182737385928,103.33390308019916,0.4052627512468111,0.5937383761444831,89.55651652009621,101.81345720353202,1,77
0.34590077776168643,0.5049601950998106,36.380966868081565,55.984496771777444,0.34252822850590675,0.5011916184012525,9.575517317531595,10.837876269679287,0.409518572195302,0.5924295634651864,89.49497054006744,104.07204973391912,0.4121380283741312,0.5869619778568252,88.18376442234158,101.23670814993528,2,77
0.33399347430699133,0.4902887414542467,28.708524308121117,46.055820624458605,0.33037442287846647,0.48541940440233033,7.715645676919925,9.29142845645455,0.4191800991211368,0.58694485722737,90.70183734359884,105.39066833525227,0.41975072784530104,0.582973608529919,90.99697604853814,106.1334625675406,3,77
0.347160680406186,0.5013972421535065,31.35602855486288,48.054783545194965,0.3450520807233112,0.4967555804653304,10.555926118501148,11.784670417584673,0.40093417596449155,0.6012476368207273,89.72572159227597,104.06902950664256,0.3984041812870713,0.6013398630449557,89.59214068350146,102.75442807535707,4,77
0.3422594745611387,0.5141893964155608,39.06901117067181,59.23838199546882,0.33927596023554946,0.5109187369899987,12.682832630819304,14.973111765301068,0.44473287186884025,0.5608684667499388,91.73406119358162,106.2585821614533,0.4432837645796643,0.5600206361418689,93.0660020185043,108.39314848481258,0,78
0.35181495042761596,0.49498969459599784,27.910673958778947,43.06303037266416,0.34902164080604436,0.492160793834891,8.119072817463081,9.394661788263011,0.3805788594943132,0.6214373866424873,89.64140182446198,103.25101495599161,0.37805264568512287,0.6216368567207522,87.87914814392683,98.74180273470435,1,78
0.34676529127687133,0.49820447697139886,31.604011085868677,48.519536731021866,0.3440521963481621,0.4947584201195621,10.61190804004573,11.913819437473773,0.4023854985120855,0.6013731177595872,90.08096540799855,104.34287326280855,0.39889994231443027,0.6021620219282425,89.36010022028508,102.73334692489001,2,78
0.3587793243578733,0.513051645396628,33.250671150245644,49.20838630536659,0.35553564304655216,0.5117874071845641,12.259655729889484,14.247552818880749,0.3937945936144494,0.6082875109533458,90.21515593616196,103.43727799037454,0.3959521176523212,0.6047084541496078,90.35714058995943,101.85649930419636,3,78
0.35672760660910907,0.5163412809768102,34.16115134360604,53.52896466346423,0.35401710315962565,0.5131021016129025,8.92453315508231,10.657838730651783,0.40780703867764256,0.5933466938182226,89.55607922648204,104.82585264779746,0.4051560645948121,0.5943767731268639,89.44981537130137,105.7518160856744,4,78
0.3345470179966439,0.48523802670579524,27.693868463023442,43.86292133439556,0.3314407569563165,0.48179145652848526,8.901849327589856,10.509280480546153,0.42559633653144224,0.5781915262971036,89.70274295865924,103.99343623723013,0.4189210459289745,0.5814461970964602,89.89732272652874,103.54557816194485,0,79
0.3263969032493367,0.467380174313786,26.64370427999539,41.754038175242655,0.32222080030607575,0.4628000536414982,8.141781136312844,9.543803576521304,0.41625033416107676,0.5910748901122449,91.07547979396507,104.79061042757037,0.40993164704701673,0.593329743372316,92.54861252960677,104.02217511988299,1,79
0.3473278439352393,0.4784774171466227,22.428583902055042,37.10624685238606,0.34275405728153213,0.47688765899175795,4.473013871701723,5.622541033877968,0.3685726453813304,0.6326916891470272,88.32337919980404,103.53199197590679,0.36733197900145187,0.6309422988667994,85.44855597383133,101.75789168610427,2,79
0.3385128473693053,0.49416138492223,30.999477477185003,47.60132135455688,0.3344967738778134,0.49254920230926125,11.797944846989191,13.9376875729486,0.42887938431801964,0.5731401215885028,89.38459031740408,103.44094747048038,0.42712140846356295,0.5723127500692534,88.69072871391633,102.0132924238986,3,79
0.3335874336080729,0.47171480877567573,32.482886249980645,52.099688349801475,0.3285133639193287,0.4691000330782681,12.327138977924813,15.543361725429161,0.398498450646829,0.6117713535233729,93.2035755333876,107.97325812612792,0.39858647507468864,0.6079113337707567,94.02374050170512,109.28971225414362,4,79
0.33875679116219365,0.48985236787943526,22.117298385680133,35.65804654384647,0.3372125953693243,0.4828152855167699,4.170975546802556,5.224154730037629,0.4027542617505463,0.6017221230760338,89.98205543699903,104.55180843207852,0.39723515205397164,0.6038862912632182,89.99773977942895,104.00130235156068,0,80
0.346001982070702,0.5089924928637403,26.217542522877892,41.55206701291227,0.3445334216350327,0.5045864150081019,7.453181550522257,8.686215577956384,0.41543733400160915,0.5860562660670694,89.97317694997686,104.43037328915823,0.4148109545318517,0.5843240683542258,90.48149759696778,105.43817731238275,1,80
0.3480713103756962,0.4969568499322502,33.049788597661774,49.52673782412105,0.3450043072337532,0.49329724054410234,11.02984120366728,12.66613294378086,0.3858452994531814,0.6198592655208832,91.72731153967463,104.81986481766708,0.38930663105063107,0.6136857049517185,92.73075431126395,103.17780697254331,2,80
0.33447147537003624,0.49846265027581266,25.016329900234286,39.00955019631437,0.332496641660976,0.4935835266957288,6.854310466028869,8.116942372669866,0.4318083805608654,0.5704627439661214,89.84302445328727,103.77345271113666,0.4311735919182634,0.5681012824642799,90.11728045479438,102.65803071031768,3,80
0.34460051699364097,0.4908103951871472,24.728788084449786,39.71418551935038,0.34181956544390935,0.4852713958176489,5.605581596264807,6.87657421502463,0.3866572836708701,0.6174001103542499,89.98863311538365,104.6044571709196,0.3877533802843455,0.6129263648616853,89.32478743713823,105.20200114996038,4,80
0.35427350159418586,0.5071040757629959,43.19216216206033,63.61964635402933,0.3493493342405858,0.5045497339890238,12.16057339922145,14.835619560932699,0.4015848039058716,0.6032058314620576,90.7543737882596,105.24175154187276,0.3996499665144069,0.6021426687068633,92.61553014611368,108.0199472795806,0,81
0.34138410556955134,0.49533310978772427,32.52350577595435,49.508423975011546,0.3368950603859766,0.4911969444272419,6.260844630404185,7.6560296589166015,0.4216113139809437,0.582427971998211,89.3960779522482,103.2017239963079,0.4166679900028485,0.5836240331208679,89.43559321148277,102.30376551784445,1,81
0.3418806311526073,0.5002180016980643,36.22311068975072,53.08766229952175,0.33821091323135766,0.4968046397436844,12.640292354870127,15.092258072082455,0.4267534438975067,0.5760266925624962,90.13632072021919,103.46134685080493,0.42063149276850736,0.5790558166618608,89.2329174554227,101.72921389222523,2,81
0.34672076726371964,0.49821734054152084,33.32039291545626,50.69914147845806,0.3417369530534151,0.49587814075905534,7.080793887379498,8.93300606576595,0.40372011840879485,0.5979600063819486,88.38108391229375,102.3237353545121,0.40266735425069883,0.5961601206370182,85.32549345021025,98.17805330395647,3,81
0.3487761703356397,0.48694569437240126,39.6037893188102,57.813187881148885,0.3432806855735483,0.48340579132285055,13.555390271063017,16.066490753279282,0.3809483624544891,0.6246371676844471,91.26753158024617,103.97836666696652,0.37942243030269374,0.6230972785842346,91.68784689595999,102.95452200959495,4,81
0.3582718282681167,0.517592297971717,47.5559362337481,65.91793457517751,0.35436406392335634,0.5151438640996895,22.740272548865697,26.011243639614477,0.40938064965632043,0.5985197867033675,92.9357835038874,106.2689531363098,0.40071274084106523,0.6047934309647894,93.23970278485314,105.9739887348126,0,82
0.34987655629576325,0.5130971593841795,25.729244634107847,42.0007885304414,0.3455175526200059,0.5121544043605446,4.831845798993696,5.912289167075305,0.42545603085016187,0.5753891329257296,88.44054657980998,103.12173331228371,0.42238893867354854,0.5764192232008873,85.68482121547673,100.95269129781562,1,82
0.3507886578200701,0.5044003431054485,33.51864811237942,49.605018867043356,0.34566440651901387,0.5030035714764686,11.37199108800726,12.982650802028491,0.4065546218804092,0.5968778436954914,90.27869464586264,103.57437164799221,0.4036032557830381,0.5974378835396643,89.77806729234227,101.3805694691283,2,82
0.36163414296901264,0.5191620798563845,29.367011125708387,45.923749835015066,0.35749636280382524,0.5192236470747852,8.44343209193701,9.65139015385258,0.40317623637295347,0.5972255601244986,88.77562231585819,103.49825104753657,0.4005968355270564,0.5982511609289022,85.36161679266415,100.65447794593715,3,82
0.35416767311871433,0.5032068642261487,35.557556474688546,53.38995250358243,0.3485069575816404,0.5020135145696946,11.160115201275872,12.650635379736297,0.39460697427543057,0.6084715276553612,89.77602972449755,104.03650609145497,0.393986543201598,0.6067279959591577,89.90391302644689,103.0400812418173,4,82
0.3391592433188596,0.47994555411847073,30.36971982734925,48.357027829702254,0.3352192069292884,0.4761643208198852,8.836262737256774,10.503372967805753,0.3861279800607572,0.6165317664510461,89.4782780040063,104.4902599526054,0.3849366205342801,0.6146444970717438,90.00899426416687,106.20486736006619,0,83
0.3380403661949415,0.49383996298117977,27.876424912593777,44.106120749783955,0.33468193227479714,0.49096306414919477,8.399510452603769,9.749682686623672,0.4192158942936681,0.5832927308868764,89.3640697684747,103.8665619659053,0.41787697219323455,0.5816422332008102,89.67752879286927,104.22718492244263,1,83
0.33736997516479106,0.4843765386228669,33.00184971885575,50.37107284604667,0.33358065921333274,0.47912951503900253,11.005447107512405,12.655059477662155,0.4014659821921601,0.6035276211428213,90.28239492589861,103.90189620501883,0.397801319241815,0.6042045373102035,91.3991447720825,103.1851946391982,2,83
0.335183217682164,0.4849687127222964,26.19826401936559,42.22135826707746,0.3315590049087653,0.48052570828518815,6.081313959157892,7.224817299209714,0.4094476804066841,0.5921053787742665,88.6603787496838,103.08986326486487,0.4064128673150077,0.592359872751046,89.26557879798986,103.42228790192353,3,83
0.3320023580316663,0.4844793966436957,31.106772264848157,47.93910925039163,0.3276714134646396,0.47952753806758547,9.302519633009114,10.912514918146172,0.4136219070109651,0.5898331301001017,89.99485720246632,103.93631976952254,0.4127008552891666,0.5876150325769685,89.75758737683415,102.75635969137257,4,83
0.3635761352828985,0.5248139724639757,39.154409050610084,58.089002599915524,0.3623884079272241,0.5223044459823087,17.03854260885821,19.42561065643044,0.3952099552265068,0.6083333590561043,91.444246330583,106.25905342258177,0.3968510310620712,0.6057209232826818,92.41534651172725,107.53956384134318,0,84
0.35348956283099997,0.5076771642570149,38.1056906366941,55.74097689433394,0.3515784288869333,0.5043953482961421,15.663230080264979,17.627545848957187,0.39127343336722686,0.6136826171825833,91.42571172624574,105.23908368265508,0.393033970451131,0.610046545227025,92.01207734147033,105.36652632777894,1,84
0.347590572536214,0.516454138403286,27.619262635818835,42.851107869381565,0.3465882089550951,0.5133521461495261,8.679527324748534,9.90860915223945,0.42549208251272586,0.5762704737057256,89.04950157241103,103.37365041602219,0.4263313555610186,0.5737908183841429,89.49200771763407,102.86582536925947,2,84
0.34052708637910056,0.4921293522871658,21.881237243110785,34.57902975897555,0.34000143662162824,0.48765207524178217,6.8349643656586165,7.990900065384495,0.4036906745975124,0.599847691676124,90.02366777825705,104.36595710067236,0.3996028840126461,0.6014600728050964,89.97816274452198,101.95977322925123,3,84
0.3487372152404685,0.5067823973081886,24.72854173542337,38.38536621733797,0.3476507663237935,0.5033284688668163,7.826990396103081,8.916156704779624,0.4042588405765601,0.5974807010451716,89.29615505422362,103.4318804475236,0.40419882077962754,0.5955840202758206,89.0109706004558,101.52274000784902,4,84
0.3506393815624354,0.5027437161688698,32.56827318228443,49.79261373663719,0.34807639530042156,0.49952130241139847,11.130804857556429,12.649602837867764,0.4005571908114926,0.6014869035749842,89.7736271679553,103.90359375704813,0.3967412204832518,0.6030944760636284,89.75428261552501,102.98157010913519,0,85
0.3378405438153696,0.48408341704626734,22.69605938420442,36.36552456805215,0.33406021002395264,0.480545411562772,5.475409888749676,6.447209159921033,0.40513615159209804,0.5970207370839188,88.92089441670808,103.23667764110027,0.40423934360479397,0.5946828281035205,87.36921318754911,100.08159025848586,1,85
0.3339700752024906,0.48370436975296693,26.412402796035096,42.911781822380085,0.32934083497340605,0.4789795940810805,5.732896632625082,7.109772327362489,0.4184338729026146,0.5869029421894453,89.85170135424367,104.5046111627012,0.41863560355845164,0.5832030922777388,90.01667167116611,104.77082131454627,2,85
0.34625212240901754,0.4982041808226281,33.47977506292212,49.72211117551745,0.3432417563812736,0.4954303124263587,13.697480743228166,15.606193898487605,0.40577421201105485,0.598900124250022,91.19329689449266,104.74498590267659,0.40411551297231807,0.5983153262929053,91.75346629276787,104.19603513587326,3,85
0.35747076102630854,0.5120739781106868,30.517860601390918,46.75333320974452,0.3551116669040518,0.5095649138148391,8.907064823910536,10.193051412858358,0.3999821332079649,0.6009684427779359,88.77150857617238,103.15939446550992,0.39671206733470227,0.6023214542796868,87.10745239522628,100.98583505068679,4,85
0.34475801726567734,0.4906916601969991,29.79885349983563,46.05830255050785,0.34179908698471667,0.4855025412311516,9.298876493186157,10.796776943943513,0.3899591512049476,0.6148460678855335,90.71699946357309,104.9027882245053,0.38919078812797087,0.6127603642082201,91.85576245791219,106.58254269004857,0,86
0.33115635988201286,0.4735115470607199,23.168981500859502,36.85554958972928,0.3277572182697203,0.4692782465624537,6.333796803260246,8.00508140645193,0.3989932611629076,0.604301728759063,90.00229518471843,104.07255607250647,0.40155864003484576,0.5985280947267357,89.4667515967144,103.19204710301933,1,86
0.33983964687908436,0.48107266456762326,26.355781469511843,41.4543485867372,0.33712508369299765,0.4769745796976742,6.9024369659206535,8.568259020627584,0.3856286368699915,0.6170854275332784,89.57638355160987,103.52671138601944,0.386143687940469,0.6134922454547209,88.05033243717406,101.63114504115318,2,86
0.34762271719479254,0.5048344246591284,22.404148681988687,35.76573450557264,0.34575311571059325,0.5014882486833142,4.064373895674231,5.02027354023774,0.4058514294968974,0.5962599099767807,89.34605875263333,103.8451134471646,0.4063320761538063,0.5933939924605097,85.25155565078677,99.97522105510775,3,86
0.3364393773742397,0.5037662467050158,32.57528290387,49.03977305279273,0.3356930590751025,0.49814574781597104,13.236988778495254,15.28727080675799,0.44248857041447226,0.5633721018048214,91.877273471087,105.77273403806602,0.43545138469055705,0.5679102776141619,93.08357906400866,106.97565212293881,4,86
0.3433982892843289,0.5096860842904578,30.61653027707221,47.298580745977766,0.3405702455063153,0.5059440773471683,10.067307566714556,11.61186134849202,0.43781324298892765,0.5642918938071624,89.57529130319362,103.96156904737032,0.4335540456139766,0.5662407785446478,88.5098522467717,103.55477867061977,0,87
0.34084435643245947,0.4721577327245214,26.3496575624403,42.21343998919794,0.33734026963933367,0.4680292525017792,7.497713427876629,8.729940416080588,0.37264000232723493,0.631432046491358,89.95598005732225,104.5615318549718,0.36883312632188947,0.6316951838398843,90.07292954391733,104.05539488493837,1,87
0.341863558268149,0.5005897396380511,26.1225052938332,41.616681451917586,0.3379579129713667,0.4983185925854442,5.9032633478318735,6.911446454558079,0.423021441732276,0.5780509263251361,88.54350557074382,103.11964654218666,0.4245693068296006,0.573761863188468,86.33473653780608,100.98192906618263,2,87
0.34477965244952147,0.4949962204254934,34.145087091726346,54.402990633575435,0.3408304278389458,0.49111772524889524,7.893834278047978,9.808951656618158,0.4046537435789646,0.600386837987891,90.45412266898967,105.62545197665318,0.4032072586259434,0.5985538844592104,90.8506821031129,106.73009582352965,3,87
0.35340025251220625,0.5023811233667196,32.17432965989585,49.1457262922664,0.34990401449625674,0.499169549434579,10.972609448806537,12.411702774033687,0.39386109213055304,0.6095180203294704,89.7707327046077,104.12022142936024,0.39117988947402893,0.6096402547537958,88.63233706119112,102.39933322709162,4,87
0.3400705978928001,0.4959669822963125,29.38285107387286,45.59583231938247,0.3399693122193688,0.49012429851488687,10.14643577593041,11.68916048390178,0.4082750055328117,0.5961534311123092,90.67178062979022,104.96610492800319,0.4065810712270154,0.5951502368554036,90.61142810640915,104.63758300396427,0,88
0.3496123329518649,0.5101061522336441,23.857288531939282,37.936704248977996,0.34915264778990546,0.5059741537327044,6.222645172559802,7.406009501948721,0.4054743509030865,0.5957622082443765,89.08719135500823,103.67706487554015,0.40803416635889705,0.591330267191148,87.3330512383586,102.65340360123153,1,88
0.3444693206352144,0.5151639065058047,32.740879573860916,49.796146066142555,0.34491324982497934,0.5108140106432447,14.012310564728217,16.016608285298318,0.430575976192029,0.5736769567335869,91.62460628918029,105.79725156277122,0.4307505305289754,0.571744856054288,92.45364230591554,106.18747579767945,2,88
0.3441348336818034,0.4818361573510481,26.42771964288434,41.02109278917901,0.342639707340544,0.4772997412205094,8.1534954461877,9.675837074239274,0.3691675072397756,0.6358405849557622,90.9238329296781,104.66091114268039,0.3741378081609856,0.6280635187301877,91.69298374069885,103.1813409738287,3,88
0.35690222202396116,0.5204347356787482,27.309740302604236,42.7094881664981,0.3569030871646472,0.5153798752085129,5.476997260204182,6.5538379294435885,0.4009501729545709,0.6003879708103257,89.07101268892738,103.49040591327146,0.4012156016843727,0.5983599539030231,87.27671765497317,100.89397123613959,4,88
0.3576527419472759,0.5233941231217203,35.37937203779533,54.536248994670004,0.35666583507023597,0.519434273374157,8.984257980729636,10.743923466516774,0.40753064889912993,0.5946024832641773,90.21801992962284,105.25370419756626,0.4066035337332662,0.5937846054788956,90.64271483556473,107.6472725613693,0,89
0.34760286431305776,0.5091224951813742,31.51065235575704,46.89698261299237,0.34618217852909355,0.5049965466729229,11.277510725145726,12.829115532849785,0.41287553433340163,0.5896318140797905,90.02838102786477,103.61745740582826,0.4132745090312837,0.5869693896392555,90.33610928554317,102.15584332176675,1,89
0.353309750018536,0.531607689176743,43.010433899579915,60.01445928332124,0.3521265880873763,0.5276602719292399,18.668957752275393,21.063629108094148,0.4352970038620319,0.5671476379061383,90.39905587079903,104.11599187285823,0.435896248343033,0.5646619006358011,90.0622692702345,103.47234083557053,2,89
0.3466066161378806,0.4936517782697805,30.856157648231584,46.7258418048519,0.3447495339993639,0.48872265665333026,9.640976614782124,11.138772910940093,0.38535762971365606,0.6182999211268505,89.80885178306404,103.4971756992346,0.38496959951887777,0.6160472934833153,89.64255627370099,101.44991525044205,3,89
0.3633484989037129,0.5178885509469627,38.898440306003884,56.221979174547606,0.3618207012342746,0.5138447081047589,13.308498941064002,14.960818731389507,0.37997196219452717,0.6240572053290884,89.64647951692533,103.17225197033238,0.3808359628773437,0.6209826180406591,90.09799481326087,102.52867402406468,4,89
0.33408202954165384,0.4751836157819542,22.904299491557367,37.06292224550789,0.33213348625394423,0.46800976466688776,5.119310731822903,6.8300977536866165,0.39031493050163996,0.6142967340148233,89.4624256514192,104.58330364671313,0.390173208288359,0.6105720271649488,88.43225673267048,105.0400700612238,0,90
0.33189442334203906,0.49204109639785576,27.641895936914654,42.53402692786257,0.3309550233129531,0.4867121661616636,8.82532529624114,10.235512385809248,0.4303573254720028,0.5707206567364156,89.23844401284083,103.44428972099541,0.4315754075124758,0.566649595145713,87.07112121423349,100.8043163340322,1,90
0.3327761836392465,0.47960247742114026,25.639697435994062,39.82514566230255,0.3318606202013893,0.47318624877444415,8.233781198278656,9.562241732843098,0.4034619287099346,0.5992842639769751,89.3450512306144,103.79983313061976,0.4015798968697693,0.597562457565388,88.83978223697045,102.4793084499237,2,90
0.34249933748638506,0.4811565368579987,26.41508196005146,41.85194300780722,0.3408723851600635,0.47635218814053876,9.158334977277677,10.908198923834078,0.37358619280990846,0.6290506657802744,89.89200785322151,104.88165459362891,0.3770063173660957,0.6225838515725803,89.94836058477006,104.78514847041852,3,90
0.3356765021340085,0.4919626117127663,25.981459705106438,40.12469848083696,0.3345892317139292,0.48629095237136377,8.319765003711261,9.801289328770949,0.4192328559954935,0.5820338271804364,88.84343042052441,103.12656816907622,0.419388112316166,0.5788442858689733,87.62707658482613,100.60975508837085,4,90
0.344008199881218,0.489464223433393,27.053822885894142,42.03656880591559,0.3409678896689296,0.4872036618961108,10.490810879736008,11.700021343285915,0.3959000879938725,0.6088425554812197,90.66719986355757,105.11252687288062,0.39899353844603697,0.6031261913574284,90.87799666462878,105.25354432331925,0,91
0.3468631928607397,0.49815268706549426,22.93795703967331,37.170910347015266,0.3449748197014035,0.4950913121564901,4.546102998471496,5.698004485555686,0.4050357120618461,0.5971821559372605,89.43509730162579,104.24584058652609,0.40369892266388935,0.5961693054468253,85.98837195110612,102.0835537989355,1,91
0.34933940024121757,0.5052738001534649,32.758328093999154,48.01619805878745,0.34842353070797466,0.5021480940953926,14.065084677544531,15.919148489040401,0.41056559201736564,0.5931419690260683,91.05267305368267,104.23709552741016,0.4062806403108448,0.5954122967555063,91.0743042902779,102.69712922299918,2,91
0.3435764056343351,0.4972613824444691,26.48489833717657,40.47225961777743,0.34149203832630765,0.4951323013418835,9.98945537065526,11.356157032733654,0.41160335654793123,0.5907340618142023,90.03970719622741,103.9682677609217,0.4122569227169989,0.5881268052841724,89.63643935570661,102.09232899072612,3,91
0.341495998034646,0.4900527465151038,19.947588460016075,32.544388770494336,0.34013911084049925,0.4868100471929868,5.296208196720164,6.658227627471188,0.4051870193939878,0.5973614162493299,90.01089683688053,104.69009787972033,0.40167571698646687,0.5986912205263042,89.85326930638578,105.22502731454804,4,91
0.3586094233208992,0.5080719047042482,35.30952307663107,51.15849186597256,0.35570440209061377,0.5069361175350283,15.828543342353093,17.992759278448663,0.39188585880883653,0.6117422078140202,90.98517267687431,103.87809649873047,0.3885692296626108,0.6132933761131185,90.86867645722285,102.29828294338928,0,92
0.35061509684918934,0.5052869212800464,21.849777961056944,35.50883034519507,0.3467671567191299,0.5040114251332324,3.0775321424737236,3.8970061013266837,0.4119140353104717,0.5912588082400975,90.4174386816511,104.94872566330145,0.4120433936339898,0.5889388259812796,90.26094613154741,105.74740181929523,1,92
0.35008181413096323,0.4991232885431311,26.639972110298284,41.39615204937303,0.3476480765457965,0.497097856732425,8.585007347317138,10.21337625692408,0.40091030084506046,0.6003958032683507,89.39302220872271,103.3718822576187,0.3949142459456043,0.6045039403429563,87.74514475838808,101.33112929862763,2,92
0.34976953911668895,0.501297790643956,31.320709830289555,47.56801554641539,0.3455727499718988,0.4975609633216913,8.186936544472456,9.433298649341992,0.4034058511499715,0.6001012849747978,89.82589159229121,103.73458020342447,0.3995433535130907,0.601141696752983,88.91264077791067,101.9190140165098,3,92
0.3437258734723768,0.5023284251066619,36.02509185716037,53.82669330060273,0.33950051609431997,0.5007886846899504,13.945478993083423,16.656667577275684,0.42833921270431174,0.5771555702129976,91.74616328885533,105.66582871348349,0.42854000487714716,0.5745070350996114,91.5985732556331,105.93705635381745,4,92
0.3459007951542235,0.4951834790087725,29.254643427283778,45.5773036556732,0.3414239711326446,0.4926807171996281,7.099686484570371,8.599057228389338,0.398434982013872,0.6039185977644684,88.97711717083358,103.61162366024958,0.39864226774816347,0.6006010518221241,87.94226596322645,103.45231260831254,0,93
0.34876277509188075,0.5026289222602358,37.474214291972324,58.05441476933972,0.34514570300954234,0.499730241163747,11.1757018070782,14.321152309213947,0.4061742872384914,0.598749135793622,91.17247976395218,106.03103448901864,0.4033082906989008,0.5987363371653767,93.19898369672299,108.86289039554262,1,93
0.34567607689931906,0.496343036720182,36.704705209737746,53.85030658513832,0.34207413182748975,0.4932022848907279,14.102855037637092,16.619911954568426,0.40578596318785415,0.6002724212563587,92.12283942295915,105.1744805235869,0.40216928491201287,0.6011290013636464,93.43491133409239,104.92976928626213,2,93
0.35212510247812745,0.5021663853735405,28.26521978230676,44.99051979722869,0.35000289316587596,0.49945081256079893,5.99858721240024,7.471271936321973,0.3954409457336734,0.6066341919411135,89.16304410091344,104.1306760828127,0.388987987230291,0.6106214446710031,88.99817250182447,105.46047245157061,3,93
0.3434703356758122,0.5055717868654047,29.757953193794812,46.578633963194434,0.3392870737980841,0.5038395290527672,8.429589368062167,10.395106809729063,0.4279753305487772,0.5737784521438855,88.99776430163563,103.37787263943663,0.42878864061728306,0.5704569718355346,88.67576077100118,103.18501397054759,4,93
0.34401434667348924,0.517748805976515,28.996171810678728,46.449504154370096,0.34474466054563074,0.5098295543084733,5.2508267513921,6.34938750733899,0.4317459535776155,0.5721094855922538,91.14354162754893,105.5869735348218,0.43261628647545164,0.5690173562222751,93.4252646004612,107.71472100229737,0,94
0.35817052986198195,0.5154818122747007,33.27276001077924,49.27891336157447,0.35925812003847596,0.5106868642331387,13.647392671867827,15.183067713260245,0.3852321557258273,0.6187097853711163,91.29409552046725,105.12465821391486,0.3898488250934159,0.6122383741426354,91.57885662518926,104.4460133213516,1,94
0.3489424005348905,0.5064808718319634,33.30856120991261,48.614068912270724,0.35024166951725705,0.5011444907454591,14.546895472223058,16.507451958109534,0.3962863517181687,0.6092234424465789,92.12230306609649,104.9138271157516,0.399195853567911,0.604128845452851,92.42288473191417,103.45579882487506,2,94
0.3504875258392475,0.5133245221419986,22.940997599991384,36.17530816539329,0.352892474183339,0.5074493301429689,6.156047693561544,7.373814563036683,0.4028099891916837,0.5980187249517286,88.94051833418615,103.13832859436829,0.4018281116253515,0.5974431540992733,87.58741465320773,100.40133583855284,3,94
0.34602304494772196,0.500999259558627,27.950958394359656,44.1583031818321,0.3463033915969777,0.49526784450616546,9.028242844066861,10.405705807413812,0.3945295833594543,0.6095553240071554,91.0413642412147,105.26464597371468,0.39973019325197834,0.6025276904146709,91.83149902655693,105.48042578809009,4,94
0.3399815777131394,0.48794270289278385,24.97907762710223,39.17519642796537,0.3372942645084942,0.4840304405042527,6.144243850237199,7.31667513727762,0.3942771201063384,0.6093815249271305,89.57174966710433,103.7725784723904,0.39984610055803116,0.6006968472315247,89.7204897377708,102.50299294196851,0,95
0.3481810679946342,0.5106163514940504,32.27614059367468,49.133709782871684,0.3475136845625896,0.5066057581974062,9.758716636984266,12.030410165837639,0.40898894189389157,0.5922955885785627,88.3156742220173,102.41840625003267,0.40916843693806126,0.5897542794965752,87.24798825655854,100.98536835400881,1,95
0.34014636539678916,0.4821608589836175,30.657675271629593,46.21941478275062,0.3380997615690946,0.4770896073886534,11.247165708971256,13.303470263247501,0.3856266531083903,0.62034069481108,90.98750601405843,104.48573759714054,0.38589740736129363,0.6170454887012813,93.05358140552445,105.86231082702305,2,95
0.3252541856384714,0.47834948849827563,24.929356738948655,37.919643143995195,0.32427254564694447,0.4729398101524733,7.987812948058957,9.826677041542915,0.42491206600554704,0.5802553043507911,90.67503972120622,104.20865854839678,0.4214106336782573,0.5803693792986159,91.24685800684155,103.29704371799178,3,95
0.3376545873233067,0.48948354235307423,26.032561547253614,40.162739286315016,0.3374594598897303,0.48479039506793575,9.069386079992276,11.082382642289927,0.40514050407588026,0.5966515965141721,89.0094432687531,103.02914958393815,0.4022297499482839,0.5969418127083447,88.54869670289911,101.98986994997446,4,95
0.35491793126168025,0.515220041856323,38.043525057816446,55.73580172270246,0.3512349207375242,0.5118901124727501,10.280186624931273,11.852279268275042,0.4054323721106911,0.5967238375150682,89.39641458370905,103.07188424871138,0.407931253775987,0.5924700489539613,90.72923608995312,103.84169893658068,0,96
0.35326697210980307,0.5127141788919368,35.44485477127671,53.40595851939135,0.3516584968805091,0.5091664745246144,12.335909723409014,13.822413188156402,0.40869761803840476,0.5941876202715228,90.07372446248708,104.3910919858262,0.40469579320793836,0.5962533158755019,90.9213600120825,105.16267826443428,1,96
0.3603896354340068,0.5129451429993653,33.720531646834,49.80236978220407,0.35862888555125066,0.5112831111660998,13.42588439971694,15.521552725426677,0.3878307350071995,0.6139224690944046,89.74846906095641,103.22747065255503,0.3870059926791789,0.6132519236536351,89.42898377517359,101.33425115956511,2,96
0.35668649564828653,0.5219526491260997,27.923823614309878,42.96770325372716,0.35577477213476727,0.5195129328957434,8.599999562011197,9.934501859432187,0.41540542444305467,0.5847702979939482,88.47247762405614,102.41041759946997,0.4111015466194353,0.5878884116007477,86.52727059496978,99.44222533578743,3,96
